SRRL BMS Dew Point Temperature,SRRL BMS Diffuse Horizontal Irradiance,SRRL BMS Direct Normal Irradiance,SRRL BMS Dry Bulb Temperature,SRRL BMS Global Horizontal Irradiance,SRRL BMS Relative Humidity,SRRL BMS Wind Speed at 19',day_of_week,weekend,hour,minute,usage
28.48625528061886,-1.2823410034179688,0.0103980898857116,45.690799713134766,-1.7366509437561035,49.75,8.668379783630371,4.0,0.0,18.0,2.0,107.92920028686522
28.483809029106105,-1.2792149782180786,0.0155971804633736,45.62960052490234,-1.7329610586166382,49.86000061035156,8.053204536437988,4.0,0.0,18.0,3.0,107.90039947509764
28.45948959700526,-1.289486050605774,0.0519906692206859,45.55759811401367,-1.7503869533538818,49.93999862670898,8.41783618927002,4.0,0.0,18.0,4.0,107.88240188598633
28.428602533601104,-1.2888330221176147,0.005199063103646,45.519798278808594,-1.7434840202331543,49.93999862670898,9.619105339050291,4.0,0.0,18.0,5.0,107.8302017211914
28.413028182223982,-1.265758037567139,0.0,45.53239822387695,-1.7110120058059692,49.880001068115234,6.963785171508789,4.0,0.0,18.0,6.0,107.19760177612304
28.4108381612989,-1.2725859880447388,0.0,45.571998596191406,-1.7189379930496216,49.79999923706055,8.109129905700684,4.0,0.0,18.0,7.0,106.53800140380858
28.406868171198145,-1.2809369564056396,0.0,45.59360122680664,-1.7439980506896973,49.75,8.444680213928223,4.0,0.0,18.0,8.0,105.89639877319335
28.426552830311497,-1.2706940174102783,0.0,45.56480026245117,-1.7321020364761353,49.84999847412109,8.026360511779785,4.0,0.0,18.0,9.0,105.30519973754885
28.366634634423274,-1.2715460062026978,-0.0051990309730172,45.51259994506836,-1.7564719915390017,49.810001373291016,8.41783618927002,4.0,0.0,18.0,10.0,104.73740005493164
28.29025411669032,-1.2640219926834106,-0.0519903302192688,45.42440032958984,-1.784850001335144,49.79999923706055,8.809310913085938,4.0,0.0,18.0,11.0,104.30559967041016
28.284964504998477,-1.2589240074157717,-0.0883838236331939,45.370399475097656,-1.7691049575805664,49.88999938964844,8.444680213928223,4.0,0.0,18.0,12.0,103.83960052490237
28.27572436064127,-1.270266056060791,-0.0987820699810981,45.3380012512207,-1.7623640298843384,49.93000030517578,9.730956077575684,4.0,0.0,18.0,13.0,103.35199874877932
28.2470229720922,-1.2636849880218506,-0.1923650056123733,45.33980178833008,-1.7177239656448364,49.86000061035156,9.142624855041504,4.0,0.0,18.0,14.0,102.83019821166994
28.22002680157229,-1.2459089756011963,-0.192364901304245,45.35960006713867,-1.7129780054092407,49.7599983215332,8.697461128234863,4.0,0.0,18.0,15.0,102.29039993286132
28.205849759473704,-1.2562999725341797,-0.1351753026247024,45.374000549316406,-1.7053459882736206,49.70000076293945,7.578960418701172,4.0,0.0,18.0,16.0,101.9159994506836
28.20152201584556,-1.288388967514038,-0.0207962002605199,45.374000549316406,-1.7210439443588257,49.68999862670898,6.7669291496276855,4.0,0.0,18.0,17.0,101.5559994506836
28.233263999923462,-1.310979962348938,0.0051990500651299,45.37580108642578,-1.7805910110473633,49.7599983215332,7.270254135131836,4.0,0.0,18.0,18.0,101.19419891357424
28.231792867630183,-1.3183449506759644,0.0051990700885653,45.374000549316406,-1.8031699657440183,49.7599983215332,6.934704303741455,4.0,0.0,18.0,19.0,100.8359994506836
28.221767014997837,-1.326343059539795,0.0311943795531988,45.37760162353516,-1.8341939449310305,49.72999954223633,6.068984508514404,4.0,0.0,18.0,20.0,100.47239837646484
28.24760220670933,-1.3435089588165283,0.0363935194909572,45.37220001220703,-1.8423140048980715,49.79999923706055,7.493954658508301,4.0,0.0,18.0,21.0,101.90779998779296
28.188028229852776,-1.326598048210144,0.0051990738138556,45.34159851074219,-1.8383760452270508,49.720001220703125,7.411185264587402,4.0,0.0,18.0,22.0,103.36840148925782
28.23652143141839,-1.3156490325927734,0.0155972195789217,45.31639862060547,-1.8156050443649288,49.880001068115234,8.921161651611328,4.0,0.0,18.0,23.0,104.82360137939452
28.282976563242407,-1.3082029819488523,-0.0259953308850526,45.27320098876953,-1.811033010482788,50.06999969482422,7.187485218048096,4.0,0.0,18.0,24.0,106.29679901123046
28.239867429599148,-1.3044719696044922,-0.0935831665992736,45.267799377441406,-1.7989139556884766,49.97999954223633,8.668379783630371,4.0,0.0,18.0,25.0,107.7322006225586
28.199638968554908,-1.3005839586257937,-0.0935831069946289,45.26599884033203,-1.7528430223464966,49.88999938964844,8.809310913085938,4.0,0.0,18.0,26.0,108.04400115966796
28.21213233653213,-1.300282001495361,-0.1039811968803405,45.24440002441406,-1.748626947402954,49.959999084472656,7.914510726928711,4.0,0.0,18.0,27.0,108.37559997558594
28.2046646972163,-1.2996419668197632,-0.0259952396154403,45.22999954223633,-1.7323009967803955,49.970001220703125,7.131560325622559,4.0,0.0,18.0,28.0,108.70000045776368
28.19696760934059,-1.3018920421600342,0.0,45.20479965209961,-1.7524679899215698,50.0,7.914510726928711,4.0,0.0,18.0,29.0,109.0352003479004
28.189636574158413,-1.2976069450378418,0.0,45.1328010559082,-1.775231957435608,50.119998931884766,6.822854042053223,4.0,0.0,18.0,30.0,109.4171989440918
28.14036841768214,-1.3039159774780271,0.0051990537904202,44.988800048828125,-1.7983969449996948,50.27999877929688,7.66172981262207,4.0,0.0,18.0,31.0,108.42119995117189
28.11896863093657,-1.3012210130691528,0.0519905388355255,44.8843994140625,-1.7950999736785889,50.43000030517578,7.717654705047607,4.0,0.0,18.0,32.0,107.3856005859375
28.098687787758188,-1.2969540357589722,0.0571897998452186,44.82320022583008,-1.7958619594573977,50.5,7.131560325622559,4.0,0.0,18.0,33.0,106.30679977416992
28.057755477768563,-1.3021730184555054,0.0623888410627841,44.783599853515625,-1.8329459428787231,50.47999954223633,8.529685974121094,4.0,0.0,18.0,34.0,105.20640014648436
28.086851995646548,-1.2996779680252075,0.0363934598863124,44.762001037597656,-1.829833984375,50.59000015258789,7.605804443359375,4.0,0.0,18.0,35.0,104.08799896240234
28.064126703173763,-1.2915910482406616,0.020796250551939,44.76020050048828,-1.826235055923462,50.540000915527344,7.102479457855225,4.0,0.0,18.0,36.0,104.83979949951171
28.038599117968445,-1.2994669675827026,0.0,44.76020050048828,-1.7879650592803955,50.47999954223633,8.109129905700684,4.0,0.0,18.0,37.0,105.58979949951171
28.034342627850304,-1.285982966423035,0.0,44.76020050048828,-1.760485053062439,50.470001220703125,6.79601001739502,4.0,0.0,18.0,38.0,106.33979949951171
28.069852024884145,-1.2964240312576294,-0.0103981401771307,44.762001037597656,-1.7568269968032837,50.54999923706055,6.711004257202148,4.0,0.0,18.0,39.0,107.08799896240234
28.031557758818806,-1.307487964630127,-0.0259954407811164,44.762001037597656,-1.7553340196609497,50.459999084472656,8.697461128234863,4.0,0.0,18.0,40.0,107.83799896240234
27.98954223032137,-1.29551899433136,-0.1819677948951721,44.783599853515625,-1.722187042236328,50.31999969482422,7.773579597473144,4.0,0.0,18.0,41.0,107.78640014648435
27.944149401695896,-1.2967679500579834,-0.1663697957992553,44.8484001159668,-1.7154719829559326,50.09000015258789,6.655078887939453,4.0,0.0,18.0,42.0,107.6915998840332
27.93926135851654,-1.312859058380127,-0.1195783019065857,44.8843994140625,-1.7123550176620483,50.0099983215332,6.62823486328125,4.0,0.0,18.0,43.0,107.62560058593748
27.93612658093741,-1.3304829597473145,-0.114379197359085,44.93840026855469,-1.7405439615249634,49.900001525878906,6.516385078430176,4.0,0.0,18.0,44.0,107.5415997314453
27.96929797998001,-1.3239530324935913,-0.1143791005015373,44.9473991394043,-1.7313300371170044,49.959999084472656,6.068984508514404,4.0,0.0,18.0,45.0,107.5026008605957
27.97382966388166,-1.3484259843826294,-0.0415924005210399,44.95819854736328,-1.7540949583053589,49.95000076293945,5.677509307861328,4.0,0.0,18.0,46.0,107.00180145263673
27.98243246635517,-1.3568589687347412,0.1403743028640747,44.89519882202149,-1.7635120153427124,50.09000015258789,5.983978748321533,4.0,0.0,18.0,47.0,106.57480117797851
28.043507163531935,-1.3462549448013306,0.249554306268692,44.78179931640625,-1.7858799695968628,50.45000076293945,6.963785171508789,4.0,0.0,18.0,48.0,106.19820068359375
28.053182246574917,-1.3171709775924685,0.2911466062068939,44.6431999206543,-1.755673050880432,50.7400016784668,6.934704303741455,4.0,0.0,18.0,49.0,105.84680007934573
27.99862459724432,-1.29054594039917,0.2859469950199127,44.49919891357422,-1.7717820405960083,50.88999938964844,7.355260372161865,4.0,0.0,18.0,50.0,105.50080108642578
28.031396567974,-1.259492039680481,0.2599512040615082,44.40560150146485,-1.7452449798583984,51.150001525878906,7.858585834503174,4.0,0.0,18.0,51.0,104.71439849853516
28.068755713866704,-1.2419110536575315,0.2079602926969528,44.33359909057617,-1.718662977218628,51.380001068115234,8.053204536437988,4.0,0.0,18.0,52.0,103.90640090942384
28.074640129869515,-1.212807059288025,0.1351743042469024,44.31019973754883,-1.7183209657669067,51.43999862670898,6.934704303741455,4.0,0.0,18.0,53.0,103.04980026245116
28.074585283081237,-1.2193039655685425,0.1819655001163482,44.279598236083984,-1.727512001991272,51.5,6.990629196166992,4.0,0.0,18.0,54.0,102.200401763916
28.086198904459938,-1.2329009771347046,0.1143784001469612,44.2327995300293,-1.709494948387146,51.619998931884766,7.885429859161377,4.0,0.0,18.0,55.0,101.3672004699707
28.053635787998875,-1.2351340055465698,0.0519901886582374,44.13740158081055,-1.7335879802703855,51.72999954223633,7.326179504394531,4.0,0.0,18.0,56.0,102.67259841918946
28.023158380592548,-1.2416369915008545,-0.0207960903644561,44.11040115356445,-1.705836057662964,51.709999084472656,7.634885787963867,4.0,0.0,18.0,57.0,103.90959884643556
27.994432399718622,-1.2500499486923218,-0.041592389345169,44.090599060058594,-1.7647720575332642,51.68000030517578,6.79601001739502,4.0,0.0,18.0,58.0,105.1394009399414
27.966628347551826,-1.257261037826538,-0.0519904717803001,44.061798095703125,-1.7494640350341797,51.66999816894531,6.740085124969482,4.0,0.0,18.0,59.0,106.37820190429689
27.953694833682952,-1.2625819444656372,-0.0623886287212371,44.02579879760742,-1.737902045249939,51.709999084472656,6.87877893447876,4.0,0.0,19.0,0.0,107.62420120239258
27.902440830423306,-1.280794978141785,-0.0831850916147232,44.05459976196289,-1.7768670320510864,51.52999877929688,6.292684555053711,4.0,0.0,19.0,1.0,107.21540023803712
27.90137634522444,-1.3104519844055176,-0.0051990682259202,44.03300094604492,-1.787958025932312,51.56999969482422,6.62823486328125,4.0,0.0,19.0,2.0,106.8569990539551
27.896052292457096,-1.3193989992141724,-0.0051990840584039,43.95560073852539,-1.7726969718933103,51.709999084472656,5.901209354400635,4.0,0.0,19.0,3.0,106.5543992614746
27.92278089596792,-1.3331860303878784,0.0,43.88719940185547,-1.792593002319336,51.90999984741211,5.983978748321533,4.0,0.0,19.0,4.0,106.24280059814453
27.958995580715666,-1.340873956680298,-0.0051990901120007,43.84579849243164,-1.776162028312683,52.08000183105469,4.977327823638916,4.0,0.0,19.0,5.0,105.90420150756836
27.994480390293774,-1.3373169898986816,-0.0051991110667586,43.81880187988281,-1.7799290418624878,52.220001220703125,4.726783752441406,4.0,0.0,19.0,6.0,105.6011981201172
27.943470755313413,-1.352908968925476,0.1039815992116928,43.79180145263672,-1.7645519971847534,52.150001525878906,4.753627777099609,4.0,0.0,19.0,7.0,105.29819854736328
27.92106931533479,-1.361335039138794,0.1507730931043625,43.78459930419922,-1.8211359977722168,52.11000061035156,4.250302791595459,4.0,0.0,19.0,8.0,104.9754006958008
27.90847509316491,-1.3653229475021362,0.1247778981924057,43.73419952392578,-1.8413610458374023,52.18000030517578,3.914752244949341,4.0,0.0,19.0,9.0,104.69580047607424
27.88669181974681,-1.3772870302200315,0.1351763010025024,43.60279846191406,-1.8139770030975344,52.38999938964844,4.194377422332764,4.0,0.0,19.0,10.0,104.49720153808592
27.85840798719046,-1.3668529987335205,0.1871675997972488,43.52360153198242,-1.83886194229126,52.47999954223633,4.614933967590332,4.0,0.0,19.0,11.0,104.87639846801756
27.93121594666232,-1.3606590032577517,0.1559728980064392,43.47320175170898,-1.7937829494476318,52.7599983215332,5.704353332519531,4.0,0.0,19.0,12.0,105.226798248291
27.91529265155428,-1.3383419513702393,0.0675881505012512,43.45880126953125,-1.7989569902420044,52.75,5.983978748321533,4.0,0.0,19.0,13.0,105.54119873046874
27.92047554689987,-1.3299119472503662,-0.1195793002843856,43.49480056762695,-1.7895480394363403,52.68999862670898,6.180834770202637,4.0,0.0,19.0,14.0,105.80519943237304
27.931189140660983,-1.324862003326416,-0.2027647048234939,43.53260040283203,-1.7423900365829468,52.63999938964844,5.1451029777526855,4.0,0.0,19.0,15.0,106.06739959716796
27.947083447457548,-1.336042046546936,-0.1195790991187095,43.56679916381836,-1.803107976913452,52.61000061035156,4.58585262298584,4.0,0.0,19.0,16.0,106.34320083618164
27.91337980256948,-1.3355300426483154,0.0363935604691505,43.530799865722656,-1.812067031860352,52.59999847412109,4.8095526695251465,4.0,0.0,19.0,17.0,106.68920013427734
27.91418308589549,-1.3311359882354736,0.2339590042829513,43.482200622558594,-1.8299959897994995,52.70000076293945,5.509734153747559,4.0,0.0,19.0,18.0,107.0477993774414
27.91803398174683,-1.3145309686660769,0.3639366924762726,43.363399505615234,-1.8019700050354004,52.95000076293945,5.341958999633789,4.0,0.0,19.0,19.0,107.47660049438475
27.905726268119597,-1.2802929878234863,0.4367248117923736,43.11320114135742,-1.8007769584655762,53.43000030517578,5.621584415435791,4.0,0.0,19.0,20.0,108.03679885864258
27.981580157523386,-1.2464139461517334,0.4315240085124969,42.96739959716797,-1.7959829568862915,53.91999816894531,5.368803024291992,4.0,0.0,19.0,21.0,107.80260040283204
27.967435181252704,-1.233049988746643,0.4107266068458557,42.89720153808594,-1.7544540166854858,54.02999877929688,5.872128486633301,4.0,0.0,19.0,22.0,107.49279846191408
28.004220415842138,-1.2166310548782349,0.3379392027854919,42.850399017333984,-1.7077230215072632,54.220001220703125,5.901209354400635,4.0,0.0,19.0,23.0,107.15960098266602
27.999258007297968,-1.210291028022766,0.2651514112949371,42.82519912719727,-1.6821550130844116,54.2599983215332,6.319528579711914,4.0,0.0,19.0,24.0,106.80480087280272
28.049350026047904,-1.2196630239486694,0.2235587984323501,42.74240112304688,-1.6452670097351074,54.560001373291016,6.292684555053711,4.0,0.0,19.0,25.0,106.50759887695312
27.98178528123905,-1.211488962173462,0.1299764961004257,42.73699951171875,-1.649459958076477,54.400001525878906,5.7893595695495605,4.0,0.0,19.0,26.0,107.18300048828124
27.981222163315863,-1.209123969078064,0.1507727056741714,42.71720123291016,-1.6606229543685913,54.43999862670898,5.397884368896484,4.0,0.0,19.0,27.0,107.87279876708983
27.97437422133234,-1.2131630182266235,0.1663697063922882,42.632598876953125,-1.6745929718017578,54.59999847412109,5.7893595695495605,4.0,0.0,19.0,28.0,108.62740112304688
27.96947461370717,-1.2161699533462524,0.1195776984095573,42.56959915161133,-1.671875,54.720001220703125,5.733434677124023,4.0,0.0,19.0,29.0,109.36040084838868
27.938231343859574,-1.226307034492493,0.0727864801883697,42.53179931640625,-1.6773719787597656,54.720001220703125,6.03990364074707,4.0,0.0,19.0,30.0,110.06820068359374
27.953926757648347,-1.246747970581055,0.0155971003696322,42.53179931640625,-1.659430980682373,54.7599983215332,6.151753902435303,4.0,0.0,19.0,31.0,109.09820068359376
27.96086025408651,-1.2662010192871094,-0.1039803028106689,42.68299865722656,-1.6193430423736572,54.459999084472656,6.4604597091674805,4.0,0.0,19.0,32.0,107.97700134277343
28.004205921901622,-1.2744619846343994,-0.2807470858097076,42.82160186767578,-1.6058039665222168,54.27999877929688,6.822854042053223,4.0,0.0,19.0,33.0,106.86839813232422
28.06415024489734,-1.2910950183868408,-0.4471158981323242,42.89899826049805,-1.5906219482421875,54.27000045776367,6.4604597091674805,4.0,0.0,19.0,34.0,105.82100173950197
28.04860395963296,-1.3233059644699097,-0.530300498008728,43.00519943237305,-1.6205910444259644,54.0099983215332,6.404534816741943,4.0,0.0,19.0,35.0,104.74480056762695
28.104102713019625,-1.3400399684906006,-0.4939056932926178,43.154598236083984,-1.6227940320968628,53.84000015258789,6.4604597091674805,4.0,0.0,19.0,36.0,106.01540176391602
28.130675901142904,-1.3606029748916626,-0.4263187944889068,43.26440048217773,-1.645076036453247,53.68000030517578,6.543229103088379,4.0,0.0,19.0,37.0,107.32559951782228
28.126809132032864,-1.3747899532318115,-0.4003239870071411,43.29859924316406,-1.671645998954773,53.59999847412109,6.851934909820557,4.0,0.0,19.0,38.0,108.71140075683594
28.1711900676792,-1.372925043106079,-0.3899281024932861,43.31840133666992,-1.6636309623718262,53.66999816894531,6.487303733825684,4.0,0.0,19.0,39.0,110.11159866333008
28.15247326944353,-1.3806140422821045,-0.3171407878398895,43.334598541259766,-1.657418966293335,53.59000015258789,7.102479457855225,4.0,0.0,19.0,40.0,111.51540145874024
28.133754636141585,-1.3898710012435913,-0.3275383114814758,43.3849983215332,-1.6786129474639893,53.43999862670898,7.214329242706299,4.0,0.0,19.0,41.0,109.5150016784668
28.15028944240386,-1.3809850215911863,-0.244354099035263,43.424598693847656,-1.6389039754867554,53.400001525878906,6.963785171508789,4.0,0.0,19.0,42.0,107.52540130615232
28.057511673296577,-1.3767160177230835,-0.1299756020307541,43.424598693847656,-1.6420129537582395,53.16999816894531,6.404534816741943,4.0,0.0,19.0,43.0,105.57540130615232
28.184099542892746,-1.3717750310897827,0.0675873681902885,43.329200744628906,-1.6790839433670044,53.68000030517578,6.655078887939453,4.0,0.0,19.0,44.0,103.72079925537108
28.15892615117937,-1.356786012649536,0.1195776984095573,43.235599517822266,-1.6714260578155518,53.810001373291016,6.013059616088867,4.0,0.0,19.0,45.0,101.86440048217771
